2020-05-20T21:07:28.083Z,app_name,BlueProx
2020-05-20T21:07:28.083Z,app_ver,1.0(1.8)
2020-05-20T21:07:30.107Z,environment,medium room, near wall open
2020-05-20T21:07:30.107Z,self_on_body_location,in hand
2020-05-20T21:07:30.107Z,self_pose,standing
2020-05-20T21:07:30.107Z,self_activity,unknown
2020-05-20T21:07:28.089Z,session_id,EC2CCFBF-8EEC-443B-A77F-2AE3F624A125
2020-05-20T21:07:28.089Z,user_id,
2020-05-20T21:07:28.089Z,self_user_id,
2020-05-20T21:07:28.089Z,comments,Indoor - Living room (see photos). Rx always sat on the couch in corner and Tx moved down the tape measure line. The furthest distances were through a door into an adjoining room.
2020-05-20T21:07:30.106Z,partner_tester,,iPhone11
2020-05-20T21:07:28.089Z,self_tester,iPhone XR,<Device Name Removed>
2020-05-20T21:07:30.108Z,partner_on_body_location,front pants pocket
2020-05-20T21:07:30.108Z,partner_pose,Sitting
2020-05-20T21:07:30.103Z,Range,4
2020-05-20T21:08:45.392Z,Bluetooth,00000000-0000-0000-0000-000000000000,-59,BlueProxTx,7.0,611716125.390203
2020-05-20T21:08:45.394Z,Bluetooth,00000000-0000-0000-0000-000000000000,-59,BlueProxTx,7.0,611716125.390865
2020-05-20T21:08:45.426Z,Bluetooth,00000000-0000-0000-0000-000000000000,-67,BlueProxTx,7.0,611716125.423536
2020-05-20T21:08:45.458Z,Bluetooth,00000000-0000-0000-0000-000000000000,-55,BlueProxTx,7.0,611716125.455452
2020-05-20T21:08:45.460Z,Bluetooth,00000000-0000-0000-0000-000000000000,-55,BlueProxTx,7.0,611716125.455951
2020-05-20T21:08:45.466Z,Accelerometer,0.091644287109375,-0.6411285400390625,-0.7664794921875
2020-05-20T21:08:45.467Z,Gyroscope,0.06428657472133636,-0.01079672109335661,-0.14341920614242554
2020-05-20T21:08:45.498Z,Bluetooth,00000000-0000-0000-0000-000000000000,-58,BlueProxTx,7.0,611716125.496139
2020-05-20T21:08:45.500Z,Bluetooth,00000000-0000-0000-0000-000000000000,-58,BlueProxTx,7.0,611716125.496541
2020-05-20T21:08:45.565Z,Bluetooth,00000000-0000-0000-0000-000000000000,-66,BlueProxTx,7.0,611716125.563414
2020-05-20T21:08:45.568Z,Bluetooth,00000000-0000-0000-0000-000000000000,-66,BlueProxTx,7.0,611716125.563847
2020-05-20T21:08:45.598Z,Bluetooth,00000000-0000-0000-0000-000000000000,-55,BlueProxTx,7.0,611716125.595481
2020-05-20T21:08:45.600Z,Bluetooth,00000000-0000-0000-0000-000000000000,-55,BlueProxTx,7.0,611716125.596013
2020-05-20T21:08:45.632Z,Bluetooth,00000000-0000-0000-0000-000000000000,-60,BlueProxTx,7.0,611716125.629946
2020-05-20T21:08:45.634Z,Bluetooth,00000000-0000-0000-0000-000000000000,-60,BlueProxTx,7.0,611716125.630214
2020-05-20T21:08:45.667Z,Bluetooth,00000000-0000-0000-0000-000000000000,-68,BlueProxTx,7.0,611716125.66473
2020-05-20T21:08:45.669Z,Bluetooth,00000000-0000-0000-0000-000000000000,-68,BlueProxTx,7.0,611716125.665196
2020-05-20T21:08:45.701Z,Bluetooth,00000000-0000-0000-0000-000000000000,-55,BlueProxTx,7.0,611716125.69922
2020-05-20T21:08:45.703Z,Bluetooth,00000000-0000-0000-0000-000000000000,-55,BlueProxTx,7.0,611716125.699744
2020-05-20T21:08:45.716Z,Accelerometer,0.100738525390625,-0.6588592529296875,-0.740325927734375
2020-05-20T21:08:45.717Z,Gyroscope,-0.013169331476092339,-0.0014381069922819734,0.00034221619716845453
2020-05-20T21:08:45.740Z,Bluetooth,00000000-0000-0000-0000-000000000000,-59,BlueProxTx,7.0,611716125.737742
2020-05-20T21:08:45.742Z,Bluetooth,00000000-0000-0000-0000-000000000000,-59,BlueProxTx,7.0,611716125.738274
2020-05-20T21:08:45.803Z,Bluetooth,00000000-0000-0000-0000-000000000000,-68,BlueProxTx,7.0,611716125.801086
2020-05-20T21:08:45.839Z,Bluetooth,00000000-0000-0000-0000-000000000000,-56,BlueProxTx,7.0,611716125.837045
2020-05-20T21:08:45.841Z,Bluetooth,00000000-0000-0000-0000-000000000000,-56,BlueProxTx,7.0,611716125.83746
2020-05-20T21:08:45.870Z,Bluetooth,00000000-0000-0000-0000-000000000000,-59,BlueProxTx,7.0,611716125.867442
2020-05-20T21:08:45.872Z,Bluetooth,00000000-0000-0000-0000-000000000000,-59,BlueProxTx,7.0,611716125.867869
2020-05-20T21:08:45.907Z,Bluetooth,00000000-0000-0000-0000-000000000000,-69,BlueProxTx,7.0,611716125.90474
2020-05-20T21:08:45.909Z,Bluetooth,00000000-0000-0000-0000-000000000000,-69,BlueProxTx,7.0,611716125.905228
2020-05-20T21:08:45.947Z,Bluetooth,00000000-0000-0000-0000-000000000000,-56,BlueProxTx,7.0,611716125.944212
2020-05-20T21:08:45.949Z,Bluetooth,00000000-0000-0000-0000-000000000000,-56,BlueProxTx,7.0,611716125.944668
2020-05-20T21:08:45.966Z,Accelerometer,0.10345458984375,-0.6554107666015625,-0.749053955078125
2020-05-20T21:08:45.967Z,Gyroscope,-0.0802311897277832,-0.049197107553482056,0.05265362560749054
2020-05-20T21:08:45.977Z,Bluetooth,00000000-0000-0000-0000-000000000000,-60,BlueProxTx,7.0,611716125.97496
2020-05-20T21:08:45.979Z,Bluetooth,00000000-0000-0000-0000-000000000000,-60,BlueProxTx,7.0,611716125.975376
2020-05-20T21:08:46.007Z,Bluetooth,00000000-0000-0000-0000-000000000000,-60,BlueProxTx,7.0,611716126.004926
2020-05-20T21:08:46.009Z,Bluetooth,00000000-0000-0000-0000-000000000000,-60,BlueProxTx,7.0,611716126.005362
2020-05-20T21:08:46.041Z,Bluetooth,00000000-0000-0000-0000-000000000000,-68,BlueProxTx,7.0,611716126.038593
2020-05-20T21:08:46.043Z,Bluetooth,00000000-0000-0000-0000-000000000000,-68,BlueProxTx,7.0,611716126.038933
2020-05-20T21:08:46.073Z,Bluetooth,00000000-0000-0000-0000-000000000000,-56,BlueProxTx,7.0,611716126.070493
2020-05-20T21:08:46.075Z,Bluetooth,00000000-0000-0000-0000-000000000000,-55,BlueProxTx,7.0,611716126.071044
2020-05-20T21:08:46.103Z,Bluetooth,00000000-0000-0000-0000-000000000000,-60,BlueProxTx,7.0,611716126.101526
2020-05-20T21:08:46.106Z,Bluetooth,00000000-0000-0000-0000-000000000000,-60,BlueProxTx,7.0,611716126.102082
2020-05-20T21:08:46.150Z,Bluetooth,00000000-0000-0000-0000-000000000000,-65,BlueProxTx,7.0,611716126.147995
2020-05-20T21:08:46.152Z,Bluetooth,00000000-0000-0000-0000-000000000000,-65,BlueProxTx,7.0,611716126.148853
2020-05-20T21:08:46.181Z,Bluetooth,00000000-0000-0000-0000-000000000000,-55,BlueProxTx,7.0,611716126.179145
2020-05-20T21:08:46.183Z,Bluetooth,00000000-0000-0000-0000-000000000000,-55,BlueProxTx,7.0,611716126.17965
2020-05-20T21:08:46.216Z,Accelerometer,0.095947265625,-0.6793975830078125,-0.7059173583984375
2020-05-20T21:08:46.217Z,Gyroscope,0.19332845509052277,0.007093063089996576,-0.08620572835206985
2020-05-20T21:08:46.219Z,Bluetooth,00000000-0000-0000-0000-000000000000,-59,BlueProxTx,7.0,611716126.215242
2020-05-20T21:08:46.221Z,Bluetooth,00000000-0000-0000-0000-000000000000,-59,BlueProxTx,7.0,611716126.215757
2020-05-20T21:08:46.283Z,Bluetooth,00000000-0000-0000-0000-000000000000,-66,BlueProxTx,7.0,611716126.281023
2020-05-20T21:08:46.285Z,Bluetooth,00000000-0000-0000-0000-000000000000,-66,BlueProxTx,7.0,611716126.281469
2020-05-20T21:08:46.321Z,Bluetooth,00000000-0000-0000-0000-000000000000,-56,BlueProxTx,7.0,611716126.319169
2020-05-20T21:08:46.323Z,Bluetooth,00000000-0000-0000-0000-000000000000,-56,BlueProxTx,7.0,611716126.319704
2020-05-20T21:08:46.362Z,Bluetooth,00000000-0000-0000-0000-000000000000,-57,BlueProxTx,7.0,611716126.359945
2020-05-20T21:08:46.365Z,Bluetooth,00000000-0000-0000-0000-000000000000,-57,BlueProxTx,7.0,611716126.360297
2020-05-20T21:08:46.466Z,Accelerometer,0.149261474609375,-0.66748046875,-0.7797393798828125
2020-05-20T21:08:46.467Z,Gyroscope,0.04090322554111481,-0.005616606678813696,0.06733296811580658
2020-05-20T21:08:46.469Z,Bluetooth,00000000-0000-0000-0000-000000000000,-57,BlueProxTx,7.0,611716126.464871
2020-05-20T21:08:46.470Z,Bluetooth,00000000-0000-0000-0000-000000000000,-57,BlueProxTx,7.0,611716126.465336
2020-05-20T21:08:46.504Z,Bluetooth,00000000-0000-0000-0000-000000000000,-68,BlueProxTx,7.0,611716126.502293
2020-05-20T21:08:46.506Z,Bluetooth,00000000-0000-0000-0000-000000000000,-68,BlueProxTx,7.0,611716126.502645
2020-05-20T21:08:46.546Z,Bluetooth,00000000-0000-0000-0000-000000000000,-56,BlueProxTx,7.0,611716126.544236
2020-05-20T21:08:46.549Z,Bluetooth,00000000-0000-0000-0000-000000000000,-56,BlueProxTx,7.0,611716126.544776
2020-05-20T21:08:46.578Z,Bluetooth,00000000-0000-0000-0000-000000000000,-57,BlueProxTx,7.0,611716126.576152
2020-05-20T21:08:46.581Z,Bluetooth,00000000-0000-0000-0000-000000000000,-57,BlueProxTx,7.0,611716126.57655
2020-05-20T21:08:46.646Z,Bluetooth,00000000-0000-0000-0000-000000000000,-67,BlueProxTx,7.0,611716126.643556
2020-05-20T21:08:46.648Z,Bluetooth,00000000-0000-0000-0000-000000000000,-67,BlueProxTx,7.0,611716126.643909
2020-05-20T21:08:46.685Z,Bluetooth,00000000-0000-0000-0000-000000000000,-56,BlueProxTx,7.0,611716126.682932
2020-05-20T21:08:46.687Z,Bluetooth,00000000-0000-0000-0000-000000000000,-56,BlueProxTx,7.0,611716126.683452
2020-05-20T21:08:46.716Z,Accelerometer,0.0639801025390625,-0.6458892822265625,-0.76544189453125
2020-05-20T21:08:46.717Z,Gyroscope,-0.1458168625831604,0.23969541490077972,-0.015994945541024208
2020-05-20T21:08:46.721Z,Bluetooth,00000000-0000-0000-0000-000000000000,-57,BlueProxTx,7.0,611716126.718705
2020-05-20T21:08:46.723Z,Bluetooth,00000000-0000-0000-0000-000000000000,-57,BlueProxTx,7.0,611716126.719034
2020-05-20T21:08:46.751Z,Bluetooth,00000000-0000-0000-0000-000000000000,-66,BlueProxTx,7.0,611716126.748619
2020-05-20T21:08:46.753Z,Bluetooth,00000000-0000-0000-0000-000000000000,-65,BlueProxTx,7.0,611716126.748869
2020-05-20T21:08:46.781Z,Bluetooth,00000000-0000-0000-0000-000000000000,-56,BlueProxTx,7.0,611716126.779228
2020-05-20T21:08:46.783Z,Bluetooth,00000000-0000-0000-0000-000000000000,-56,BlueProxTx,7.0,611716126.779715
2020-05-20T21:08:46.820Z,Bluetooth,00000000-0000-0000-0000-000000000000,-58,BlueProxTx,7.0,611716126.817477
2020-05-20T21:08:46.822Z,Bluetooth,00000000-0000-0000-0000-000000000000,-58,BlueProxTx,7.0,611716126.817866
2020-05-20T21:08:46.884Z,Bluetooth,00000000-0000-0000-0000-000000000000,-73,BlueProxTx,7.0,611716126.882317
2020-05-20T21:08:46.886Z,Bluetooth,00000000-0000-0000-0000-000000000000,-73,BlueProxTx,7.0,611716126.882732
2020-05-20T21:08:46.921Z,Bluetooth,00000000-0000-0000-0000-000000000000,-59,BlueProxTx,7.0,611716126.919237
2020-05-20T21:08:46.923Z,Bluetooth,00000000-0000-0000-0000-000000000000,-58,BlueProxTx,7.0,611716126.919754
2020-05-20T21:08:46.961Z,Bluetooth,00000000-0000-0000-0000-000000000000,-63,BlueProxTx,7.0,611716126.958659
2020-05-20T21:08:46.963Z,Bluetooth,00000000-0000-0000-0000-000000000000,-63,BlueProxTx,7.0,611716126.959071
2020-05-20T21:08:46.966Z,Accelerometer,0.1033477783203125,-0.787689208984375,-0.7342987060546875
2020-05-20T21:08:46.967Z,Gyroscope,0.02033563144505024,-0.1608346849679947,0.21192556619644165
2020-05-20T21:08:46.996Z,Bluetooth,00000000-0000-0000-0000-000000000000,-86,BlueProxTx,7.0,611716126.993575
2020-05-20T21:08:46.998Z,Bluetooth,00000000-0000-0000-0000-000000000000,-85,BlueProxTx,7.0,611716126.993984
2020-05-20T21:08:47.100Z,Bluetooth,00000000-0000-0000-0000-000000000000,-70,BlueProxTx,7.0,611716127.097294
2020-05-20T21:08:47.102Z,Bluetooth,00000000-0000-0000-0000-000000000000,-70,BlueProxTx,7.0,611716127.097669
2020-05-20T21:08:47.203Z,Bluetooth,00000000-0000-0000-0000-000000000000,-64,BlueProxTx,7.0,611716127.201397
2020-05-20T21:08:47.216Z,Accelerometer,0.058349609375,-0.707122802734375,-0.7912445068359375
2020-05-20T21:08:47.217Z,Gyroscope,-0.07204569876194,-0.07953264564275742,-0.011989551596343517
2020-05-20T21:08:47.242Z,Bluetooth,00000000-0000-0000-0000-000000000000,-74,BlueProxTx,7.0,611716127.239902
2020-05-20T21:08:47.244Z,Bluetooth,00000000-0000-0000-0000-000000000000,-74,BlueProxTx,7.0,611716127.240119
2020-05-20T21:08:47.279Z,Bluetooth,00000000-0000-0000-0000-000000000000,-63,BlueProxTx,7.0,611716127.276758
2020-05-20T21:08:47.282Z,Bluetooth,00000000-0000-0000-0000-000000000000,-63,BlueProxTx,7.0,611716127.277277
2020-05-20T21:08:47.310Z,Bluetooth,00000000-0000-0000-0000-000000000000,-69,BlueProxTx,7.0,611716127.307484
2020-05-20T21:08:47.312Z,Bluetooth,00000000-0000-0000-0000-000000000000,-69,BlueProxTx,7.0,611716127.307797
2020-05-20T21:08:47.346Z,Bluetooth,00000000-0000-0000-0000-000000000000,-70,BlueProxTx,7.0,611716127.343523
2020-05-20T21:08:47.348Z,Bluetooth,00000000-0000-0000-0000-000000000000,-70,BlueProxTx,7.0,611716127.343975
2020-05-20T21:08:47.386Z,Bluetooth,00000000-0000-0000-0000-000000000000,-64,BlueProxTx,7.0,611716127.384219
2020-05-20T21:08:47.388Z,Bluetooth,00000000-0000-0000-0000-000000000000,-65,BlueProxTx,7.0,611716127.384735
2020-05-20T21:08:47.439Z,Bluetooth,00000000-0000-0000-0000-000000000000,-64,BlueProxTx,7.0,611716127.43647
2020-05-20T21:08:47.466Z,Accelerometer,0.0705108642578125,-0.6448211669921875,-0.7830657958984375
2020-05-20T21:08:47.467Z,Gyroscope,0.09125001728534698,-0.19246025383472443,0.0157691091299057
2020-05-20T21:08:47.510Z,Bluetooth,00000000-0000-0000-0000-000000000000,-63,BlueProxTx,7.0,611716127.508331
2020-05-20T21:08:47.513Z,Bluetooth,00000000-0000-0000-0000-000000000000,-63,BlueProxTx,7.0,611716127.508773
2020-05-20T21:08:47.544Z,Bluetooth,00000000-0000-0000-0000-000000000000,-63,BlueProxTx,7.0,611716127.541506
2020-05-20T21:08:47.546Z,Bluetooth,00000000-0000-0000-0000-000000000000,-63,BlueProxTx,7.0,611716127.542137
2020-05-20T21:08:47.579Z,Bluetooth,00000000-0000-0000-0000-000000000000,-66,BlueProxTx,7.0,611716127.57644
2020-05-20T21:08:47.642Z,Bluetooth,00000000-0000-0000-0000-000000000000,-63,BlueProxTx,7.0,611716127.639981
2020-05-20T21:08:47.644Z,Bluetooth,00000000-0000-0000-0000-000000000000,-63,BlueProxTx,7.0,611716127.640566
2020-05-20T21:08:47.681Z,Bluetooth,00000000-0000-0000-0000-000000000000,-61,BlueProxTx,7.0,611716127.679009
2020-05-20T21:08:47.716Z,Bluetooth,00000000-0000-0000-0000-000000000000,-65,BlueProxTx,7.0,611716127.713849
2020-05-20T21:08:47.718Z,Accelerometer,0.05865478515625,-0.6565399169921875,-0.7849273681640625
2020-05-20T21:08:47.719Z,Gyroscope,0.047755539417266846,0.01720242202281952,-0.0021555626299232244
2020-05-20T21:08:47.757Z,Bluetooth,00000000-0000-0000-0000-000000000000,-62,BlueProxTx,7.0,611716127.754602
2020-05-20T21:08:47.788Z,Bluetooth,00000000-0000-0000-0000-000000000000,-64,BlueProxTx,7.0,611716127.78644
2020-05-20T21:08:47.791Z,Bluetooth,00000000-0000-0000-0000-000000000000,-63,BlueProxTx,7.0,611716127.787101
2020-05-20T21:08:47.819Z,Bluetooth,00000000-0000-0000-0000-000000000000,-65,BlueProxTx,7.0,611716127.816406
2020-05-20T21:08:47.821Z,Bluetooth,00000000-0000-0000-0000-000000000000,-65,BlueProxTx,7.0,611716127.816954
2020-05-20T21:08:47.857Z,Bluetooth,00000000-0000-0000-0000-000000000000,-62,BlueProxTx,7.0,611716127.854647
2020-05-20T21:08:47.897Z,Bluetooth,00000000-0000-0000-0000-000000000000,-61,BlueProxTx,7.0,611716127.895256
2020-05-20T21:08:47.927Z,Bluetooth,00000000-0000-0000-0000-000000000000,-63,BlueProxTx,7.0,611716127.925253
2020-05-20T21:08:47.966Z,Bluetooth,00000000-0000-0000-0000-000000000000,-65,BlueProxTx,7.0,611716127.96387
2020-05-20T21:08:47.968Z,Bluetooth,00000000-0000-0000-0000-000000000000,-65,BlueProxTx,7.0,611716127.964388
2020-05-20T21:08:47.969Z,Accelerometer,0.038116455078125,-0.6409759521484375,-0.7697296142578125
2020-05-20T21:08:47.970Z,Gyroscope,0.015066567808389664,-0.004889563657343388,0.0027318706270307302
2020-05-20T21:08:47.998Z,Bluetooth,00000000-0000-0000-0000-000000000000,-62,BlueProxTx,7.0,611716127.995802
2020-05-20T21:08:48.000Z,Bluetooth,00000000-0000-0000-0000-000000000000,-64,BlueProxTx,7.0,611716127.996288
2020-05-20T21:08:48.038Z,Bluetooth,00000000-0000-0000-0000-000000000000,-63,BlueProxTx,7.0,611716128.036508
2020-05-20T21:08:48.041Z,Bluetooth,00000000-0000-0000-0000-000000000000,-63,BlueProxTx,7.0,611716128.03717
2020-05-20T21:08:48.109Z,Bluetooth,00000000-0000-0000-0000-000000000000,-62,BlueProxTx,7.0,611716128.107024
2020-05-20T21:08:48.111Z,Bluetooth,00000000-0000-0000-0000-000000000000,-62,BlueProxTx,7.0,611716128.10746
2020-05-20T21:08:48.145Z,Bluetooth,00000000-0000-0000-0000-000000000000,-65,BlueProxTx,7.0,611716128.142746
2020-05-20T21:08:48.147Z,Bluetooth,00000000-0000-0000-0000-000000000000,-65,BlueProxTx,7.0,611716128.143278
2020-05-20T21:08:48.182Z,Bluetooth,00000000-0000-0000-0000-000000000000,-72,BlueProxTx,7.0,611716128.180139
2020-05-20T21:08:48.184Z,Bluetooth,00000000-0000-0000-0000-000000000000,-72,BlueProxTx,7.0,611716128.180632
2020-05-20T21:08:48.216Z,Bluetooth,00000000-0000-0000-0000-000000000000,-62,BlueProxTx,7.0,611716128.213363
2020-05-20T21:08:48.217Z,Accelerometer,0.04034423828125,-0.6474609375,-0.7684326171875
2020-05-20T21:08:48.218Z,Gyroscope,0.006424343679100275,0.01059405505657196,0.005482915788888931
2020-05-20T21:08:48.248Z,Bluetooth,00000000-0000-0000-0000-000000000000,-63,BlueProxTx,7.0,611716128.245842
2020-05-20T21:08:48.250Z,Bluetooth,00000000-0000-0000-0000-000000000000,-63,BlueProxTx,7.0,611716128.246202
2020-05-20T21:08:48.281Z,Bluetooth,00000000-0000-0000-0000-000000000000,-63,BlueProxTx,7.0,611716128.278997
2020-05-20T21:08:48.284Z,Bluetooth,00000000-0000-0000-0000-000000000000,-63,BlueProxTx,7.0,611716128.279637
2020-05-20T21:08:48.357Z,Bluetooth,00000000-0000-0000-0000-000000000000,-62,BlueProxTx,7.0,611716128.354591
2020-05-20T21:08:48.359Z,Bluetooth,00000000-0000-0000-0000-000000000000,-62,BlueProxTx,7.0,611716128.354969
2020-05-20T21:08:48.396Z,Bluetooth,00000000-0000-0000-0000-000000000000,-63,BlueProxTx,7.0,611716128.394009
2020-05-20T21:08:48.398Z,Bluetooth,00000000-0000-0000-0000-000000000000,-63,BlueProxTx,7.0,611716128.394683
2020-05-20T21:08:48.426Z,Bluetooth,00000000-0000-0000-0000-000000000000,-68,BlueProxTx,7.0,611716128.423868
2020-05-20T21:08:48.461Z,Bluetooth,00000000-0000-0000-0000-000000000000,-62,BlueProxTx,7.0,611716128.458336
2020-05-20T21:08:48.463Z,Bluetooth,00000000-0000-0000-0000-000000000000,-62,BlueProxTx,7.0,611716128.458713
2020-05-20T21:08:48.466Z,Accelerometer,0.0470123291015625,-0.6500701904296875,-0.7607421875
2020-05-20T21:08:48.467Z,Gyroscope,0.028782378882169724,0.00036724991514347494,0.0005619269795715809
2020-05-20T21:08:48.608Z,Bluetooth,00000000-0000-0000-0000-000000000000,-63,BlueProxTx,7.0,611716128.605824
2020-05-20T21:08:48.610Z,Bluetooth,00000000-0000-0000-0000-000000000000,-62,BlueProxTx,7.0,611716128.606219
2020-05-20T21:08:48.676Z,Bluetooth,00000000-0000-0000-0000-000000000000,-68,BlueProxTx,7.0,611716128.673883
2020-05-20T21:08:48.678Z,Bluetooth,00000000-0000-0000-0000-000000000000,-68,BlueProxTx,7.0,611716128.674476
2020-05-20T21:08:48.716Z,Accelerometer,0.0501708984375,-0.6524200439453125,-0.7626953125
2020-05-20T21:08:48.717Z,Gyroscope,0.0005531385540962219,-0.011993013322353363,-0.0022567627020180225
2020-05-20T21:08:48.746Z,Bluetooth,00000000-0000-0000-0000-000000000000,-63,BlueProxTx,7.0,611716128.744016
2020-05-20T21:08:48.749Z,Bluetooth,00000000-0000-0000-0000-000000000000,-63,BlueProxTx,7.0,611716128.744628
2020-05-20T21:08:48.778Z,Bluetooth,00000000-0000-0000-0000-000000000000,-68,BlueProxTx,7.0,611716128.776411
2020-05-20T21:08:48.781Z,Bluetooth,00000000-0000-0000-0000-000000000000,-68,BlueProxTx,7.0,611716128.777009
2020-05-20T21:08:48.842Z,Bluetooth,00000000-0000-0000-0000-000000000000,-63,BlueProxTx,7.0,611716128.839562
2020-05-20T21:08:48.916Z,Bluetooth,00000000-0000-0000-0000-000000000000,-67,BlueProxTx,7.0,611716128.913487
2020-05-20T21:08:48.918Z,Bluetooth,00000000-0000-0000-0000-000000000000,-68,BlueProxTx,7.0,611716128.913913
2020-05-20T21:08:48.948Z,Bluetooth,00000000-0000-0000-0000-000000000000,-62,BlueProxTx,7.0,611716128.945408
2020-05-20T21:08:48.950Z,Bluetooth,00000000-0000-0000-0000-000000000000,-63,BlueProxTx,7.0,611716128.945915
2020-05-20T21:08:48.966Z,Accelerometer,0.0450286865234375,-0.652587890625,-0.75927734375
2020-05-20T21:08:48.967Z,Gyroscope,0.04559225216507912,-0.002936135046184063,0.020727382972836494
2020-05-20T21:08:48.982Z,Bluetooth,00000000-0000-0000-0000-000000000000,-63,BlueProxTx,7.0,611716128.979949
2020-05-20T21:08:48.984Z,Bluetooth,00000000-0000-0000-0000-000000000000,-63,BlueProxTx,7.0,611716128.980339
2020-05-20T21:08:49.045Z,Bluetooth,00000000-0000-0000-0000-000000000000,-67,BlueProxTx,7.0,611716129.042285
2020-05-20T21:08:49.047Z,Bluetooth,00000000-0000-0000-0000-000000000000,-67,BlueProxTx,7.0,611716129.0427
2020-05-20T21:08:49.085Z,Bluetooth,00000000-0000-0000-0000-000000000000,-63,BlueProxTx,7.0,611716129.082952
2020-05-20T21:08:49.087Z,Bluetooth,00000000-0000-0000-0000-000000000000,-63,BlueProxTx,7.0,611716129.083471
2020-05-20T21:08:49.121Z,Bluetooth,00000000-0000-0000-0000-000000000000,-62,BlueProxTx,7.0,611716129.118666
2020-05-20T21:08:49.123Z,Bluetooth,00000000-0000-0000-0000-000000000000,-63,BlueProxTx,7.0,611716129.1191
2020-05-20T21:08:49.158Z,Bluetooth,00000000-0000-0000-0000-000000000000,-66,BlueProxTx,7.0,611716129.156023
2020-05-20T21:08:49.160Z,Bluetooth,00000000-0000-0000-0000-000000000000,-66,BlueProxTx,7.0,611716129.156462
2020-05-20T21:08:49.189Z,Bluetooth,00000000-0000-0000-0000-000000000000,-63,BlueProxTx,7.0,611716129.186761
2020-05-20T21:08:49.191Z,Bluetooth,00000000-0000-0000-0000-000000000000,-63,BlueProxTx,7.0,611716129.187195
2020-05-20T21:08:49.216Z,Accelerometer,0.043914794921875,-0.6588592529296875,-0.7625885009765625
2020-05-20T21:08:49.217Z,Gyroscope,-0.01961285062134266,0.0026498453225940466,-0.004618986509740353
2020-05-20T21:08:49.225Z,Bluetooth,00000000-0000-0000-0000-000000000000,-62,BlueProxTx,7.0,611716129.222729
2020-05-20T21:08:49.227Z,Bluetooth,00000000-0000-0000-0000-000000000000,-62,BlueProxTx,7.0,611716129.222806
2020-05-20T21:08:49.263Z,Bluetooth,00000000-0000-0000-0000-000000000000,-66,BlueProxTx,7.0,611716129.261043
2020-05-20T21:08:49.266Z,Bluetooth,00000000-0000-0000-0000-000000000000,-66,BlueProxTx,7.0,611716129.261402
2020-05-20T21:08:49.301Z,Bluetooth,00000000-0000-0000-0000-000000000000,-64,BlueProxTx,7.0,611716129.299261
2020-05-20T21:08:49.304Z,Bluetooth,00000000-0000-0000-0000-000000000000,-64,BlueProxTx,7.0,611716129.299721
2020-05-20T21:08:49.341Z,Bluetooth,00000000-0000-0000-0000-000000000000,-63,BlueProxTx,7.0,611716129.338749
2020-05-20T21:08:49.411Z,Bluetooth,00000000-0000-0000-0000-000000000000,-67,BlueProxTx,7.0,611716129.408519
2020-05-20T21:08:49.413Z,Bluetooth,00000000-0000-0000-0000-000000000000,-67,BlueProxTx,7.0,611716129.408949
2020-05-20T21:08:49.466Z,Accelerometer,0.040191650390625,-0.657196044921875,-0.7574615478515625
2020-05-20T21:08:49.467Z,Gyroscope,0.0041247038170695305,0.0063196811825037,-0.007090133614838123
2020-05-20T21:08:49.487Z,Bluetooth,00000000-0000-0000-0000-000000000000,-63,BlueProxTx,7.0,611716129.484888
2020-05-20T21:08:49.489Z,Bluetooth,00000000-0000-0000-0000-000000000000,-63,BlueProxTx,7.0,611716129.48599
2020-05-20T21:08:49.522Z,Bluetooth,00000000-0000-0000-0000-000000000000,-67,BlueProxTx,7.0,611716129.519782
2020-05-20T21:08:49.524Z,Bluetooth,00000000-0000-0000-0000-000000000000,-67,BlueProxTx,7.0,611716129.52013
2020-05-20T21:08:49.555Z,Bluetooth,00000000-0000-0000-0000-000000000000,-64,BlueProxTx,7.0,611716129.553029
2020-05-20T21:08:49.586Z,Bluetooth,00000000-0000-0000-0000-000000000000,-63,BlueProxTx,7.0,611716129.583647
2020-05-20T21:08:49.588Z,Bluetooth,00000000-0000-0000-0000-000000000000,-63,BlueProxTx,7.0,611716129.583958
2020-05-20T21:08:49.689Z,Bluetooth,00000000-0000-0000-0000-000000000000,-64,BlueProxTx,7.0,611716129.686716
2020-05-20T21:08:49.691Z,Bluetooth,00000000-0000-0000-0000-000000000000,-64,BlueProxTx,7.0,611716129.687249
2020-05-20T21:08:49.716Z,Accelerometer,0.0378265380859375,-0.657623291015625,-0.7607269287109375
2020-05-20T21:08:49.717Z,Gyroscope,0.024355938658118248,-0.0010450243717059493,0.005335110705345869
2020-05-20T21:08:49.722Z,Bluetooth,00000000-0000-0000-0000-000000000000,-63,BlueProxTx,7.0,611716129.719924
2020-05-20T21:08:49.724Z,Bluetooth,00000000-0000-0000-0000-000000000000,-63,BlueProxTx,7.0,611716129.720328
2020-05-20T21:08:49.758Z,Bluetooth,00000000-0000-0000-0000-000000000000,-67,BlueProxTx,7.0,611716129.756029
2020-05-20T21:08:49.760Z,Bluetooth,00000000-0000-0000-0000-000000000000,-67,BlueProxTx,7.0,611716129.756537
2020-05-20T21:08:49.799Z,Bluetooth,00000000-0000-0000-0000-000000000000,-64,BlueProxTx,7.0,611716129.796705
